File:,D:\rfi_data\081125.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-50.00,Ref Offset,0,Center Freq.,221999500,Span,356001000,
Start Freq.,43999000,Stop Freq.,400000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Auto,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
43999000,-106.7368,,,,,,,
44772915,-107.5520,,,,,,,
45546830,-106.4080,,,,,,,
46320746,-106.7785,,,,,,,
47094661,-108.0017,,,,,,,
47868576,-108.5330,,,,,,,
48642491,-107.2864,,,,,,,
49416407,-108.1296,,,,,,,
50190322,-108.4668,,,,,,,
50964237,-108.5393,,,,,,,
51738152,-108.9389,,,,,,,
52512067,-108.2697,,,,,,,
53285983,-108.2384,,,,,,,
54059898,-108.5048,,,,,,,
54833813,-108.8734,,,,,,,
55607728,-108.7322,,,,,,,
56381643,-108.2678,,,,,,,
57155559,-107.9548,,,,,,,
57929474,-106.8155,,,,,,,
58703389,-107.8747,,,,,,,
59477304,-107.5643,,,,,,,
60251220,-106.8281,,,,,,,
61025135,-106.5575,,,,,,,
61799050,-106.5698,,,,,,,
62572965,-106.7791,,,,,,,
63346880,-106.8997,,,,,,,
64120796,-106.7722,,,,,,,
64894711,-106.4392,,,,,,,
65668626,-106.1777,,,,,,,
66442541,-99.7019,,,,,,,
67216457,-107.0680,,,,,,,
67990372,-107.3103,,,,,,,
68764287,-106.8602,,,,,,,
69538202,-103.5224,,,,,,,
70312117,-106.2160,,,,,,,
71086033,-107.0335,,,,,,,
71859948,-107.9000,,,,,,,
72633863,-106.3511,,,,,,,
73407778,-105.5701,,,,,,,
74181693,-105.6163,,,,,,,
74955609,-105.2769,,,,,,,
75729524,-105.8013,,,,,,,
76503439,-106.2879,,,,,,,
77277354,-106.4301,,,,,,,
78051270,-106.0395,,,,,,,
78825185,-105.6825,,,,,,,
79599100,-105.7408,,,,,,,
80373015,-105.3109,,,,,,,
81146930,-105.5567,,,,,,,
81920846,-104.8537,,,,,,,
82694761,-104.2548,,,,,,,
83468676,-104.1771,,,,,,,
84242591,-104.4415,,,,,,,
85016507,-103.8838,,,,,,,
85790422,-103.6921,,,,,,,
86564337,-104.0666,,,,,,,
87338252,-104.0586,,,,,,,
88112167,-103.8623,,,,,,,
88886083,-102.8095,,,,,,,
89659998,-101.0758,,,,,,,
90433913,-100.2525,,,,,,,
91207828,-94.9861,,,,,,,
91981743,-95.9532,,,,,,,
92755659,-100.3708,,,,,,,
93529574,-93.6094,,,,,,,
94303489,-96.7629,,,,,,,
95077404,-103.4428,,,,,,,
95851320,-104.0470,,,,,,,
96625235,-103.2954,,,,,,,
97399150,-103.5474,,,,,,,
98173065,-97.1819,,,,,,,
98946980,-103.8891,,,,,,,
99720896,-91.3623,,,,,,,
100494811,-98.0850,,,,,,,
101268726,-59.1169,,,,,,,
102042641,-61.0360,,,,,,,
102816557,-94.2925,,,,,,,
103590472,-100.6187,,,,,,,
104364387,-101.7248,,,,,,,
105138302,-103.1587,,,,,,,
105912217,-99.7869,,,,,,,
106686133,-101.5035,,,,,,,
107460048,-92.3887,,,,,,,
108233963,-103.5967,,,,,,,
109007878,-103.4710,,,,,,,
109781793,-103.8194,,,,,,,
110555709,-103.0329,,,,,,,
111329624,-103.6794,,,,,,,
112103539,-102.6195,,,,,,,
112877454,-103.1154,,,,,,,
113651370,-103.3373,,,,,,,
114425285,-102.7715,,,,,,,
115199200,-102.7040,,,,,,,
115973115,-103.6004,,,,,,,
116747030,-102.9843,,,,,,,
117520946,-102.9773,,,,,,,
118294861,-103.7311,,,,,,,
119068776,-103.7897,,,,,,,
119842691,-103.7475,,,,,,,
120616607,-103.3345,,,,,,,
121390522,-103.0861,,,,,,,
122164437,-103.6552,,,,,,,
122938352,-104.5039,,,,,,,
123712267,-103.6453,,,,,,,
124486183,-103.6035,,,,,,,
125260098,-104.7653,,,,,,,
126034013,-103.5806,,,,,,,
126807928,-104.0834,,,,,,,
127581843,-103.7091,,,,,,,
128355759,-103.8535,,,,,,,
129129674,-103.9867,,,,,,,
129903589,-103.8117,,,,,,,
130677504,-104.1291,,,,,,,
131451420,-104.1504,,,,,,,
132225335,-103.6036,,,,,,,
132999250,-103.3412,,,,,,,
133773165,-104.3875,,,,,,,
134547080,-104.7972,,,,,,,
135320996,-104.0718,,,,,,,
136094911,-104.4331,,,,,,,
136868826,-104.2797,,,,,,,
137642741,-103.6229,,,,,,,
138416657,-103.9816,,,,,,,
139190572,-104.9110,,,,,,,
139964487,-103.9994,,,,,,,
140738402,-104.1109,,,,,,,
141512317,-104.0165,,,,,,,
142286233,-104.2251,,,,,,,
143060148,-103.8820,,,,,,,
143834063,-103.9044,,,,,,,
144607978,-104.3857,,,,,,,
145381893,-104.3949,,,,,,,
146155809,-104.7523,,,,,,,
146929724,-104.6709,,,,,,,
147703639,-105.1304,,,,,,,
148477554,-103.6044,,,,,,,
149251470,-104.6184,,,,,,,
150025385,-105.0108,,,,,,,
150799300,-104.6910,,,,,,,
151573215,-104.1493,,,,,,,
152347130,-104.4716,,,,,,,
153121046,-104.5889,,,,,,,
153894961,-105.0123,,,,,,,
154668876,-105.2044,,,,,,,
155442791,-104.3184,,,,,,,
156216707,-104.5053,,,,,,,
156990622,-104.2604,,,,,,,
157764537,-105.1179,,,,,,,
158538452,-104.9867,,,,,,,
159312367,-104.5497,,,,,,,
160086283,-103.5502,,,,,,,
160860198,-103.1658,,,,,,,
161634113,-105.1225,,,,,,,
162408028,-104.2507,,,,,,,
163181943,-104.1613,,,,,,,
163955859,-104.3503,,,,,,,
164729774,-105.2857,,,,,,,
165503689,-105.2039,,,,,,,
166277604,-102.1734,,,,,,,
167051520,-104.0537,,,,,,,
167825435,-103.8513,,,,,,,
168599350,-104.9650,,,,,,,
169373265,-104.9762,,,,,,,
170147180,-105.1210,,,,,,,
170921096,-106.1490,,,,,,,
171695011,-105.0614,,,,,,,
172468926,-104.0672,,,,,,,
173242841,-104.0382,,,,,,,
174016757,-104.1661,,,,,,,
174790672,-104.5372,,,,,,,
175564587,-105.1775,,,,,,,
176338502,-105.6482,,,,,,,
177112417,-106.1881,,,,,,,
177886333,-106.2970,,,,,,,
178660248,-106.1410,,,,,,,
179434163,-105.6057,,,,,,,
180208078,-105.2631,,,,,,,
180981993,-105.8760,,,,,,,
181755909,-105.5410,,,,,,,
182529824,-105.1626,,,,,,,
183303739,-105.8932,,,,,,,
184077654,-105.5149,,,,,,,
184851570,-106.3075,,,,,,,
185625485,-105.6670,,,,,,,
186399400,-104.7376,,,,,,,
187173315,-105.8975,,,,,,,
187947230,-105.9432,,,,,,,
188721146,-105.8829,,,,,,,
189495061,-106.0380,,,,,,,
190268976,-105.6987,,,,,,,
191042891,-106.3386,,,,,,,
191816807,-105.9228,,,,,,,
192590722,-105.8827,,,,,,,
193364637,-105.2114,,,,,,,
194138552,-105.3329,,,,,,,
194912467,-105.5899,,,,,,,
195686383,-105.7972,,,,,,,
196460298,-105.5412,,,,,,,
197234213,-106.8507,,,,,,,
198008128,-105.7833,,,,,,,
198782043,-106.3010,,,,,,,
199555959,-104.3653,,,,,,,
200329874,-105.9149,,,,,,,
201103789,-106.3840,,,,,,,
201877704,-105.9450,,,,,,,
202651620,-105.5071,,,,,,,
203425535,-105.2904,,,,,,,
204199450,-105.1524,,,,,,,
204973365,-105.3186,,,,,,,
205747280,-106.6036,,,,,,,
206521196,-105.7325,,,,,,,
207295111,-105.5407,,,,,,,
208069026,-105.1902,,,,,,,
208842941,-105.4795,,,,,,,
209616857,-106.9864,,,,,,,
210390772,-106.4569,,,,,,,
211164687,-106.3187,,,,,,,
211938602,-107.3114,,,,,,,
212712517,-107.3673,,,,,,,
213486433,-107.0958,,,,,,,
214260348,-107.0900,,,,,,,
215034263,-107.2104,,,,,,,
215808178,-106.1615,,,,,,,
216582093,-105.3452,,,,,,,
217356009,-106.9203,,,,,,,
218129924,-107.6531,,,,,,,
218903839,-106.8183,,,,,,,
219677754,-106.0077,,,,,,,
220451670,-106.9936,,,,,,,
221225585,-106.6468,,,,,,,
221999500,-107.3104,,,,,,,
222773415,-106.7523,,,,,,,
223547330,-107.1455,,,,,,,
224321246,-106.7767,,,,,,,
225095161,-103.3058,,,,,,,
225869076,-105.4781,,,,,,,
226642991,-106.6152,,,,,,,
227416907,-106.7189,,,,,,,
228190822,-107.1893,,,,,,,
228964737,-106.5491,,,,,,,
229738652,-107.2749,,,,,,,
230512567,-105.7864,,,,,,,
231286483,-105.5818,,,,,,,
232060398,-106.4724,,,,,,,
232834313,-105.1128,,,,,,,
233608228,-106.7679,,,,,,,
234382143,-107.2965,,,,,,,
235156059,-107.8557,,,,,,,
235929974,-106.4969,,,,,,,
236703889,-105.9261,,,,,,,
237477804,-106.2697,,,,,,,
238251720,-106.5694,,,,,,,
239025635,-106.2431,,,,,,,
239799550,-106.4533,,,,,,,
240573465,-106.4920,,,,,,,
241347380,-106.7843,,,,,,,
242121296,-106.5802,,,,,,,
242895211,-106.9735,,,,,,,
243669126,-103.1471,,,,,,,
244443041,-105.6216,,,,,,,
245216957,-106.1586,,,,,,,
245990872,-106.4746,,,,,,,
246764787,-106.5729,,,,,,,
247538702,-105.8522,,,,,,,
248312617,-106.5058,,,,,,,
249086533,-102.2698,,,,,,,
249860448,-105.0123,,,,,,,
250634363,-105.6847,,,,,,,
251408278,-105.2382,,,,,,,
252182193,-105.2819,,,,,,,
252956109,-106.2208,,,,,,,
253730024,-104.6968,,,,,,,
254503939,-105.2452,,,,,,,
255277854,-104.2251,,,,,,,
256051770,-106.5895,,,,,,,
256825685,-105.6378,,,,,,,
257599600,-105.1372,,,,,,,
258373515,-104.6122,,,,,,,
259147430,-106.1816,,,,,,,
259921346,-106.3041,,,,,,,
260695261,-102.9606,,,,,,,
261469176,-101.5590,,,,,,,
262243091,-105.8300,,,,,,,
263017007,-106.1375,,,,,,,
263790922,-103.0228,,,,,,,
264564837,-107.1618,,,,,,,
265338752,-104.4837,,,,,,,
266112667,-104.8593,,,,,,,
266886583,-104.0269,,,,,,,
267660498,-103.9388,,,,,,,
268434413,-104.8231,,,,,,,
269208328,-104.8401,,,,,,,
269982243,-106.3442,,,,,,,
270756159,-106.5967,,,,,,,
271530074,-107.2998,,,,,,,
272303989,-106.1401,,,,,,,
273077904,-104.9017,,,,,,,
273851820,-103.7064,,,,,,,
274625735,-103.6055,,,,,,,
275399650,-104.1411,,,,,,,
276173565,-104.3347,,,,,,,
276947480,-105.4753,,,,,,,
277721396,-106.5759,,,,,,,
278495311,-106.2813,,,,,,,
279269226,-105.1008,,,,,,,
280043141,-103.7538,,,,,,,
280817057,-103.1013,,,,,,,
281590972,-102.8018,,,,,,,
282364887,-104.5982,,,,,,,
283138802,-104.7983,,,,,,,
283912717,-107.4618,,,,,,,
284686633,-107.5989,,,,,,,
285460548,-107.9264,,,,,,,
286234463,-107.8195,,,,,,,
287008378,-107.3696,,,,,,,
287782293,-107.5104,,,,,,,
288556209,-107.5844,,,,,,,
289330124,-107.4736,,,,,,,
290104039,-107.6379,,,,,,,
290877954,-108.5078,,,,,,,
291651870,-107.4496,,,,,,,
292425785,-107.9289,,,,,,,
293199700,-106.9449,,,,,,,
293973615,-106.1110,,,,,,,
294747530,-106.0973,,,,,,,
295521446,-106.1781,,,,,,,
296295361,-98.9209,,,,,,,
297069276,-105.7316,,,,,,,
297843191,-106.8207,,,,,,,
298617107,-107.2525,,,,,,,
299391022,-105.6672,,,,,,,
300164937,-101.6041,,,,,,,
300938852,-108.0422,,,,,,,
301712767,-107.7236,,,,,,,
302486683,-108.1064,,,,,,,
303260598,-107.5821,,,,,,,
304034513,-107.6059,,,,,,,
304808428,-107.6787,,,,,,,
305582343,-107.0435,,,,,,,
306356259,-107.9765,,,,,,,
307130174,-107.7899,,,,,,,
307904089,-107.3438,,,,,,,
308678004,-107.2875,,,,,,,
309451920,-107.4813,,,,,,,
310225835,-107.4887,,,,,,,
310999750,-107.3752,,,,,,,
311773665,-107.2134,,,,,,,
312547580,-107.3762,,,,,,,
313321496,-108.0402,,,,,,,
314095411,-105.8845,,,,,,,
314869326,-104.0406,,,,,,,
315643241,-105.2656,,,,,,,
316417157,-103.6395,,,,,,,
317191072,-106.5347,,,,,,,
317964987,-107.6196,,,,,,,
318738902,-108.2308,,,,,,,
319512817,-107.8058,,,,,,,
320286733,-107.0963,,,,,,,
321060648,-106.2559,,,,,,,
321834563,-107.2080,,,,,,,
322608478,-106.7441,,,,,,,
323382393,-106.6058,,,,,,,
324156309,-104.4613,,,,,,,
324930224,-104.4180,,,,,,,
325704139,-104.0428,,,,,,,
326478054,-103.7131,,,,,,,
327251970,-103.2707,,,,,,,
328025885,-104.7952,,,,,,,
328799800,-105.4655,,,,,,,
329573715,-105.0798,,,,,,,
330347630,-104.0833,,,,,,,
331121546,-103.3884,,,,,,,
331895461,-101.6615,,,,,,,
332669376,-101.6821,,,,,,,
333443291,-102.0883,,,,,,,
334217207,-104.9827,,,,,,,
334991122,-106.9219,,,,,,,
335765037,-105.9539,,,,,,,
336538952,-105.1111,,,,,,,
337312867,-104.7126,,,,,,,
338086783,-104.9567,,,,,,,
338860698,-104.5941,,,,,,,
339634613,-104.6928,,,,,,,
340408528,-105.4860,,,,,,,
341182443,-105.8709,,,,,,,
341956359,-106.2304,,,,,,,
342730274,-106.3676,,,,,,,
343504189,-105.2611,,,,,,,
344278104,-104.7952,,,,,,,
345052020,-104.6100,,,,,,,
345825935,-104.5703,,,,,,,
346599850,-105.3972,,,,,,,
347373765,-106.4234,,,,,,,
348147680,-106.1625,,,,,,,
348921596,-106.5702,,,,,,,
349695511,-103.0716,,,,,,,
350469426,-104.7409,,,,,,,
351243341,-105.7096,,,,,,,
352017257,-106.0597,,,,,,,
352791172,-106.7774,,,,,,,
353565087,-105.6520,,,,,,,
354339002,-104.4917,,,,,,,
355112917,-104.7285,,,,,,,
355886833,-104.3481,,,,,,,
356660748,-104.0696,,,,,,,
357434663,-104.6335,,,,,,,
358208578,-106.2480,,,,,,,
358982493,-106.1335,,,,,,,
359756409,-105.7278,,,,,,,
360530324,-105.2681,,,,,,,
361304239,-105.0631,,,,,,,
362078154,-104.6451,,,,,,,
362852070,-104.9553,,,,,,,
363625985,-104.4136,,,,,,,
364399900,-105.8387,,,,,,,
365173815,-106.0973,,,,,,,
365947730,-105.5893,,,,,,,
366721646,-99.8924,,,,,,,
367495561,-104.6954,,,,,,,
368269476,-104.3142,,,,,,,
369043391,-104.8837,,,,,,,
369817307,-106.1101,,,,,,,
370591222,-106.2985,,,,,,,
371365137,-106.4544,,,,,,,
372139052,-106.0245,,,,,,,
372912967,-105.4613,,,,,,,
373686883,-104.9493,,,,,,,
374460798,-105.9949,,,,,,,
375234713,-105.1928,,,,,,,
376008628,-106.3554,,,,,,,
376782543,-107.2844,,,,,,,
377556459,-107.2126,,,,,,,
378330374,-106.9271,,,,,,,
379104289,-108.2933,,,,,,,
379878204,-108.6332,,,,,,,
380652120,-108.3078,,,,,,,
381426035,-109.2160,,,,,,,
382199950,-108.5817,,,,,,,
382973865,-107.3972,,,,,,,
383747780,-108.3106,,,,,,,
384521696,-108.9279,,,,,,,
385295611,-109.0910,,,,,,,
386069526,-108.4655,,,,,,,
386843441,-109.5204,,,,,,,
387617357,-108.5884,,,,,,,
388391272,-108.5110,,,,,,,
389165187,-108.9799,,,,,,,
389939102,-108.6680,,,,,,,
390713017,-108.4341,,,,,,,
391486933,-108.7287,,,,,,,
392260848,-108.4259,,,,,,,
393034763,-108.3764,,,,,,,
393808678,-108.3089,,,,,,,
394582593,-108.8043,,,,,,,
395356509,-107.7305,,,,,,,
396130424,-108.6156,,,,,,,
396904339,-108.4159,,,,,,,
397678254,-108.3439,,,,,,,
398452170,-107.6663,,,,,,,
399226085,-107.7641,,,,,,,
400000000,-104.1817,,,,,,,
,,,,,,,,
,,,,,,,,
