File:,D:\rfi_data\C6_LAWN.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-40.00,Ref Offset,0,Center Freq.,200000000,Span,200000000,
Start Freq.,100000000,Stop Freq.,300000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Power,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
100000000,-91.4744,,,,,,,
100434783,-97.7267,,,,,,,
100869565,-101.3705,,,,,,,
101304348,-52.6653,,,,,,,
101739130,-44.2896,,,,,,,
102173913,-57.3519,,,,,,,
102608696,-101.6844,,,,,,,
103043478,-98.0677,,,,,,,
103478261,-104.2201,,,,,,,
103913043,-103.3593,,,,,,,
104347826,-104.0315,,,,,,,
104782609,-104.8802,,,,,,,
105217391,-105.4525,,,,,,,
105652174,-105.3178,,,,,,,
106086957,-102.9578,,,,,,,
106521739,-103.5860,,,,,,,
106956522,-105.4192,,,,,,,
107391304,-101.9214,,,,,,,
107826087,-105.4645,,,,,,,
108260870,-104.6066,,,,,,,
108695652,-104.5741,,,,,,,
109130435,-106.3830,,,,,,,
109565217,-105.8645,,,,,,,
110000000,-105.4660,,,,,,,
110434783,-105.0763,,,,,,,
110869565,-106.0117,,,,,,,
111304348,-105.4573,,,,,,,
111739130,-105.2084,,,,,,,
112173913,-104.8616,,,,,,,
112608696,-104.9216,,,,,,,
113043478,-105.0787,,,,,,,
113478261,-104.4286,,,,,,,
113913043,-104.5284,,,,,,,
114347826,-104.4913,,,,,,,
114782609,-105.4685,,,,,,,
115217391,-105.4262,,,,,,,
115652174,-104.9659,,,,,,,
116086957,-104.4136,,,,,,,
116521739,-105.0179,,,,,,,
116956522,-105.4336,,,,,,,
117391304,-105.6452,,,,,,,
117826087,-105.8097,,,,,,,
118260870,-105.8542,,,,,,,
118695652,-105.5609,,,,,,,
119130435,-106.0965,,,,,,,
119565217,-105.1623,,,,,,,
120000000,-104.5309,,,,,,,
120434783,-106.7551,,,,,,,
120869565,-105.8743,,,,,,,
121304348,-104.7183,,,,,,,
121739130,-105.0622,,,,,,,
122173913,-104.8403,,,,,,,
122608696,-104.7007,,,,,,,
123043478,-105.4002,,,,,,,
123478261,-105.5060,,,,,,,
123913043,-105.3838,,,,,,,
124347826,-104.9557,,,,,,,
124782609,-106.2953,,,,,,,
125217391,-104.9397,,,,,,,
125652174,-105.5828,,,,,,,
126086957,-104.2782,,,,,,,
126521739,-105.0823,,,,,,,
126956522,-103.8086,,,,,,,
127391304,-105.0091,,,,,,,
127826087,-104.1961,,,,,,,
128260870,-104.1620,,,,,,,
128695652,-105.5316,,,,,,,
129130435,-104.8507,,,,,,,
129565217,-104.9986,,,,,,,
130000000,-105.8573,,,,,,,
130434783,-104.7447,,,,,,,
130869565,-105.1602,,,,,,,
131304348,-104.4861,,,,,,,
131739130,-105.0039,,,,,,,
132173913,-105.6732,,,,,,,
132608696,-105.4561,,,,,,,
133043478,-104.6220,,,,,,,
133478261,-104.6484,,,,,,,
133913043,-104.9478,,,,,,,
134347826,-105.1766,,,,,,,
134782609,-104.0838,,,,,,,
135217391,-105.3827,,,,,,,
135652174,-105.0698,,,,,,,
136086957,-104.0080,,,,,,,
136521739,-104.9740,,,,,,,
136956522,-104.1753,,,,,,,
137391304,-105.3899,,,,,,,
137826087,-104.4549,,,,,,,
138260870,-104.9204,,,,,,,
138695652,-105.9329,,,,,,,
139130435,-105.7263,,,,,,,
139565217,-105.1762,,,,,,,
140000000,-105.3984,,,,,,,
140434783,-105.3922,,,,,,,
140869565,-105.2266,,,,,,,
141304348,-106.4937,,,,,,,
141739130,-105.3961,,,,,,,
142173913,-106.8098,,,,,,,
142608696,-105.9697,,,,,,,
143043478,-105.8943,,,,,,,
143478261,-105.4969,,,,,,,
143913043,-106.2374,,,,,,,
144347826,-105.9351,,,,,,,
144782609,-106.0359,,,,,,,
145217391,-105.0434,,,,,,,
145652174,-106.4044,,,,,,,
146086957,-106.3195,,,,,,,
146521739,-105.7330,,,,,,,
146956522,-107.2698,,,,,,,
147391304,-106.6772,,,,,,,
147826087,-106.6297,,,,,,,
148260870,-106.1482,,,,,,,
148695652,-105.6099,,,,,,,
149130435,-106.8657,,,,,,,
149565217,-106.7008,,,,,,,
150000000,-106.1384,,,,,,,
150434783,-105.0624,,,,,,,
150869565,-103.7737,,,,,,,
151304348,-106.4834,,,,,,,
151739130,-106.6693,,,,,,,
152173913,-105.6757,,,,,,,
152608696,-105.8608,,,,,,,
153043478,-105.7858,,,,,,,
153478261,-106.4162,,,,,,,
153913043,-106.2496,,,,,,,
154347826,-106.6033,,,,,,,
154782609,-105.4275,,,,,,,
155217391,-105.8516,,,,,,,
155652174,-106.3634,,,,,,,
156086957,-105.9029,,,,,,,
156521739,-106.3630,,,,,,,
156956522,-106.1080,,,,,,,
157391304,-106.1675,,,,,,,
157826087,-106.1664,,,,,,,
158260870,-106.0780,,,,,,,
158695652,-106.0325,,,,,,,
159130435,-105.8960,,,,,,,
159565217,-106.7247,,,,,,,
160000000,-106.2615,,,,,,,
160434783,-107.0490,,,,,,,
160869565,-107.3858,,,,,,,
161304348,-107.1613,,,,,,,
161739130,-105.0639,,,,,,,
162173913,-103.6420,,,,,,,
162608696,-99.6726,,,,,,,
163043478,-106.2443,,,,,,,
163478261,-107.7182,,,,,,,
163913043,-107.6339,,,,,,,
164347826,-106.4762,,,,,,,
164782609,-107.6268,,,,,,,
165217391,-106.8811,,,,,,,
165652174,-106.5202,,,,,,,
166086957,-107.4080,,,,,,,
166521739,-103.3707,,,,,,,
166956522,-107.1051,,,,,,,
167391304,-106.6747,,,,,,,
167826087,-106.6257,,,,,,,
168260870,-106.2741,,,,,,,
168695652,-105.8553,,,,,,,
169130435,-105.8536,,,,,,,
169565217,-105.9700,,,,,,,
170000000,-106.5728,,,,,,,
170434783,-106.6020,,,,,,,
170869565,-106.9024,,,,,,,
171304348,-106.4525,,,,,,,
171739130,-107.8452,,,,,,,
172173913,-107.0729,,,,,,,
172608696,-105.1773,,,,,,,
173043478,-106.1389,,,,,,,
173478261,-105.7388,,,,,,,
173913043,-106.2634,,,,,,,
174347826,-106.4297,,,,,,,
174782609,-104.6505,,,,,,,
175217391,-105.5809,,,,,,,
175652174,-105.2203,,,,,,,
176086957,-105.6316,,,,,,,
176521739,-106.4414,,,,,,,
176956522,-105.9440,,,,,,,
177391304,-106.2270,,,,,,,
177826087,-106.9889,,,,,,,
178260870,-107.1750,,,,,,,
178695652,-107.3555,,,,,,,
179130435,-107.1918,,,,,,,
179565217,-107.0248,,,,,,,
180000000,-106.3286,,,,,,,
180434783,-106.1261,,,,,,,
180869565,-105.7896,,,,,,,
181304348,-106.5786,,,,,,,
181739130,-106.0209,,,,,,,
182173913,-105.6679,,,,,,,
182608696,-107.2004,,,,,,,
183043478,-105.6043,,,,,,,
183478261,-107.3937,,,,,,,
183913043,-107.7916,,,,,,,
184347826,-107.5994,,,,,,,
184782609,-107.5965,,,,,,,
185217391,-108.0994,,,,,,,
185652174,-107.6804,,,,,,,
186086957,-106.3157,,,,,,,
186521739,-106.2966,,,,,,,
186956522,-107.5497,,,,,,,
187391304,-107.2420,,,,,,,
187826087,-107.2166,,,,,,,
188260870,-107.9561,,,,,,,
188695652,-108.1206,,,,,,,
189130435,-107.2754,,,,,,,
189565217,-108.2473,,,,,,,
190000000,-107.9269,,,,,,,
190434783,-109.2061,,,,,,,
190869565,-107.8986,,,,,,,
191304348,-107.6712,,,,,,,
191739130,-107.6558,,,,,,,
192173913,-107.5156,,,,,,,
192608696,-107.8233,,,,,,,
193043478,-108.5521,,,,,,,
193478261,-107.3948,,,,,,,
193913043,-107.7989,,,,,,,
194347826,-107.6093,,,,,,,
194782609,-107.2661,,,,,,,
195217391,-107.2937,,,,,,,
195652174,-107.1847,,,,,,,
196086957,-105.8431,,,,,,,
196521739,-107.9439,,,,,,,
196956522,-107.6967,,,,,,,
197391304,-107.5123,,,,,,,
197826087,-108.0148,,,,,,,
198260870,-108.7028,,,,,,,
198695652,-107.6118,,,,,,,
199130435,-107.0710,,,,,,,
199565217,-103.1176,,,,,,,
200000000,-99.0551,,,,,,,
200434783,-107.3307,,,,,,,
200869565,-107.6035,,,,,,,
201304348,-106.6233,,,,,,,
201739130,-106.8715,,,,,,,
202173913,-105.9764,,,,,,,
202608696,-107.1073,,,,,,,
203043478,-105.5166,,,,,,,
203478261,-102.6236,,,,,,,
203913043,-105.9220,,,,,,,
204347826,-105.8744,,,,,,,
204782609,-107.5141,,,,,,,
205217391,-106.4445,,,,,,,
205652174,-105.8435,,,,,,,
206086957,-106.7786,,,,,,,
206521739,-104.9646,,,,,,,
206956522,-104.5526,,,,,,,
207391304,-105.6324,,,,,,,
207826087,-103.0780,,,,,,,
208260870,-105.1124,,,,,,,
208695652,-105.6993,,,,,,,
209130435,-106.0913,,,,,,,
209565217,-107.2095,,,,,,,
210000000,-107.0086,,,,,,,
210434783,-106.7785,,,,,,,
210869565,-105.2546,,,,,,,
211304348,-105.9102,,,,,,,
211739130,-105.9445,,,,,,,
212173913,-104.9134,,,,,,,
212608696,-102.5737,,,,,,,
213043478,-104.2170,,,,,,,
213478261,-104.6894,,,,,,,
213913043,-105.1223,,,,,,,
214347826,-105.6019,,,,,,,
214782609,-105.5619,,,,,,,
215217391,-106.2638,,,,,,,
215652174,-106.4725,,,,,,,
216086957,-107.3769,,,,,,,
216521739,-105.8691,,,,,,,
216956522,-106.0700,,,,,,,
217391304,-107.4792,,,,,,,
217826087,-106.7216,,,,,,,
218260870,-105.9740,,,,,,,
218695652,-106.3284,,,,,,,
219130435,-106.5979,,,,,,,
219565217,-106.7779,,,,,,,
220000000,-106.6839,,,,,,,
220434783,-108.6262,,,,,,,
220869565,-107.2767,,,,,,,
221304348,-107.6019,,,,,,,
221739130,-107.2382,,,,,,,
222173913,-107.5123,,,,,,,
222608696,-106.9469,,,,,,,
223043478,-107.0583,,,,,,,
223478261,-106.2913,,,,,,,
223913043,-106.8216,,,,,,,
224347826,-106.7599,,,,,,,
224782609,-108.4428,,,,,,,
225217391,-106.9911,,,,,,,
225652174,-107.2181,,,,,,,
226086957,-108.0829,,,,,,,
226521739,-107.4404,,,,,,,
226956522,-107.0511,,,,,,,
227391304,-107.8021,,,,,,,
227826087,-108.6980,,,,,,,
228260870,-108.9260,,,,,,,
228695652,-108.0649,,,,,,,
229130435,-107.7038,,,,,,,
229565217,-108.2830,,,,,,,
230000000,-108.7467,,,,,,,
230434783,-108.3246,,,,,,,
230869565,-107.1333,,,,,,,
231304348,-107.5380,,,,,,,
231739130,-106.1387,,,,,,,
232173913,-108.5958,,,,,,,
232608696,-108.3867,,,,,,,
233043478,-103.1958,,,,,,,
233478261,-103.4875,,,,,,,
233913043,-107.3414,,,,,,,
234347826,-107.6197,,,,,,,
234782609,-106.9261,,,,,,,
235217391,-107.1224,,,,,,,
235652174,-107.3275,,,,,,,
236086957,-107.5270,,,,,,,
236521739,-106.9372,,,,,,,
236956522,-107.3041,,,,,,,
237391304,-106.6730,,,,,,,
237826087,-107.8217,,,,,,,
238260870,-107.4683,,,,,,,
238695652,-107.6937,,,,,,,
239130435,-106.9569,,,,,,,
239565217,-107.3315,,,,,,,
240000000,-106.8527,,,,,,,
240434783,-108.2802,,,,,,,
240869565,-108.2441,,,,,,,
241304348,-106.3097,,,,,,,
241739130,-108.0940,,,,,,,
242173913,-107.8248,,,,,,,
242608696,-107.5897,,,,,,,
243043478,-107.2734,,,,,,,
243478261,-105.7433,,,,,,,
243913043,-104.9264,,,,,,,
244347826,-105.2921,,,,,,,
244782609,-107.0793,,,,,,,
245217391,-105.7132,,,,,,,
245652174,-105.4397,,,,,,,
246086957,-107.3333,,,,,,,
246521739,-105.9873,,,,,,,
246956522,-107.1020,,,,,,,
247391304,-107.1980,,,,,,,
247826087,-106.9286,,,,,,,
248260870,-107.5038,,,,,,,
248695652,-105.1137,,,,,,,
249130435,-103.7629,,,,,,,
249565217,-105.8649,,,,,,,
250000000,-105.4603,,,,,,,
250434783,-106.2416,,,,,,,
250869565,-105.0004,,,,,,,
251304348,-106.2461,,,,,,,
251739130,-105.9916,,,,,,,
252173913,-105.5146,,,,,,,
252608696,-106.8166,,,,,,,
253043478,-106.9223,,,,,,,
253478261,-105.4328,,,,,,,
253913043,-105.1719,,,,,,,
254347826,-106.0019,,,,,,,
254782609,-107.0000,,,,,,,
255217391,-105.5872,,,,,,,
255652174,-104.4262,,,,,,,
256086957,-106.3674,,,,,,,
256521739,-106.2338,,,,,,,
256956522,-104.1049,,,,,,,
257391304,-105.0268,,,,,,,
257826087,-106.0218,,,,,,,
258260870,-105.0818,,,,,,,
258695652,-105.8206,,,,,,,
259130435,-106.5132,,,,,,,
259565217,-106.5102,,,,,,,
260000000,-106.3632,,,,,,,
260434783,-103.6307,,,,,,,
260869565,-105.5596,,,,,,,
261304348,-106.2151,,,,,,,
261739130,-102.6916,,,,,,,
262173913,-106.1502,,,,,,,
262608696,-105.8688,,,,,,,
263043478,-105.5264,,,,,,,
263478261,-105.4898,,,,,,,
263913043,-105.2833,,,,,,,
264347826,-107.1611,,,,,,,
264782609,-106.7927,,,,,,,
265217391,-105.0389,,,,,,,
265652174,-104.7551,,,,,,,
266086957,-107.8705,,,,,,,
266521739,-103.9707,,,,,,,
266956522,-104.2427,,,,,,,
267391304,-106.0823,,,,,,,
267826087,-105.4271,,,,,,,
268260870,-104.5902,,,,,,,
268695652,-105.1380,,,,,,,
269130435,-106.6530,,,,,,,
269565217,-105.1179,,,,,,,
270000000,-104.3944,,,,,,,
270434783,-106.3559,,,,,,,
270869565,-108.0137,,,,,,,
271304348,-107.5110,,,,,,,
271739130,-107.6282,,,,,,,
272173913,-107.6523,,,,,,,
272608696,-106.7604,,,,,,,
273043478,-107.0907,,,,,,,
273478261,-106.7261,,,,,,,
273913043,-106.3569,,,,,,,
274347826,-104.5010,,,,,,,
274782609,-105.4362,,,,,,,
275217391,-105.0743,,,,,,,
275652174,-106.2835,,,,,,,
276086957,-105.2206,,,,,,,
276521739,-107.2001,,,,,,,
276956522,-105.8413,,,,,,,
277391304,-106.5013,,,,,,,
277826087,-105.6206,,,,,,,
278260870,-107.3376,,,,,,,
278695652,-106.3882,,,,,,,
279130435,-106.7217,,,,,,,
279565217,-106.1481,,,,,,,
280000000,-105.3421,,,,,,,
280434783,-104.6508,,,,,,,
280869565,-104.8310,,,,,,,
281304348,-104.7722,,,,,,,
281739130,-103.8248,,,,,,,
282173913,-104.7045,,,,,,,
282608696,-105.9268,,,,,,,
283043478,-106.3965,,,,,,,
283478261,-105.4867,,,,,,,
283913043,-108.2608,,,,,,,
284347826,-107.0307,,,,,,,
284782609,-107.6136,,,,,,,
285217391,-105.7681,,,,,,,
285652174,-105.9295,,,,,,,
286086957,-105.3571,,,,,,,
286521739,-104.9009,,,,,,,
286956522,-104.7790,,,,,,,
287391304,-104.6219,,,,,,,
287826087,-105.2355,,,,,,,
288260870,-104.6200,,,,,,,
288695652,-106.2764,,,,,,,
289130435,-106.3648,,,,,,,
289565217,-106.1052,,,,,,,
290000000,-106.9230,,,,,,,
290434783,-106.3435,,,,,,,
290869565,-107.5729,,,,,,,
291304348,-107.3469,,,,,,,
291739130,-105.0869,,,,,,,
292173913,-106.1830,,,,,,,
292608696,-106.1635,,,,,,,
293043478,-106.0440,,,,,,,
293478261,-106.4865,,,,,,,
293913043,-105.7431,,,,,,,
294347826,-106.6926,,,,,,,
294782609,-104.9200,,,,,,,
295217391,-105.0729,,,,,,,
295652174,-103.0927,,,,,,,
296086957,-101.5811,,,,,,,
296521739,-105.4379,,,,,,,
296956522,-106.0290,,,,,,,
297391304,-106.8809,,,,,,,
297826087,-107.1577,,,,,,,
298260870,-106.4578,,,,,,,
298695652,-106.7374,,,,,,,
299130435,-106.8546,,,,,,,
299565217,-104.1988,,,,,,,
300000000,-100.6968,,,,,,,
,,,,,,,,
,,,,,,,,
